LAMMPS data file via write_data, version 29 Aug 2024, timestep = 1050018, units = real

18978 atoms
3 atom types
49 bonds
1 bond types
48 angles
1 angle types
47 dihedrals
1 dihedral types

-68.16129961719597 68.16129961719597 xlo xhi
-68.16129961719597 68.16129961719597 ylo yhi
-68.16129961719597 68.16129961719597 zlo zhi

Masses

1 72
2 72
3 72

Atoms # full

10205 0.000840487065795931 0.0008817723127223107 -0.0013655644953578453
10433 0.0007558283622425858 -7.114499775930634e-05 -0.0003965241780586662
4543 -0.0023759115593877484 0.0003618204177345395 -0.003579605214522811
10252 0.0006005754460618323 0.001913484591643945 0.0008138518150368637
11895 0.00029870111554495404 -3.231403257383082e-05 -0.003717607280201149
15712 0.0023040890508063392 -0.0007761165689281866 0.0003482732320022788
12850 -0.000628541568614281 -0.003921480764266789 -0.0021484919092290035
9379 0.002387683834632095 -0.005360980864234768 -0.0003963188416782784
810 0.0022958415028321187 0.0019285044857660918 -0.0021408757968604465
15310 0.0025589473690179696 -0.0006581829395643066 0.003589840148572444
15715 0.0011516549548147013 0.00012876990582227462 0.005028612956847347
17142 -0.0002197233578559211 -0.003153690432054812 0.00039132934246992405
2998 -0.00015701485158270585 -0.0007649043334748368 0.0001830479931328132
8406 0.00045287207932040007 -0.00018809608445627415 -8.029430514030632e-05
14452 -0.00331359359051829 0.002727016772231533 0.0015582198003397684
8740 -0.0031956725343131806 0.0022134524677804995 -0.00028505601211421166
1395 0.0046787808216673474 0.0023620720022642858 -0.004288611593029989
7378 0.0023414361246564047 0.00033246928332129194 -0.0011992986881563408
18035 -0.004506413399316929 -0.002214593136810993 -0.0005486936557348864
11635 0.0018035444374389234 -0.003578542701684065 0.00036319054337352667
12191 0.0011595698778880182 -0.0003016204857960427 0.00037599148869247223
12594 0.0019188858775283165 -0.0008577726081837292 0.0015294369420710125
9250 -0.0019534927476541663 -0.0013524986838341988 -0.0014051181232340889
11142 -0.0008086137048031443 -0.002218374892927627 -0.0024547424217810695
11046 -0.00033739454062671996 -0.0027021248382904433 -0.0011256776631521294
12997 -0.0033098605883962007 0.0007349481350984862 0.0010139144854791054
8840 0.0026674516994829606 -0.0001290453343196545 0.0013655346983114504
11537 0.000505504685773539 -0.0005959439979546847 -0.0005239732207241928
7545 0.0018883639353926712 0.0017619537484663424 0.00044515827073552636
3318 0.00018909560162538527 0.002126651153784108 0.0027011761036281135
16700 0.00024567578662577574 -0.0009628615212314458 0.00016214345986967726
5804 -0.0018863266853913908 0.001805554960097471 -0.0020425077254048276
3565 -0.0007878506047333768 0.000996063448099613 -0.002125834786877684
10170 0.0025111440800456323 0.0007116123035081229 -0.0016389770483613308
8022 -0.0034830348071425835 -0.0008748204639886767 7.480220780771528e-06
3038 0.0007815518672940255 0.0001519465536908061 -0.0006657297307491738
7434 -0.0007778256753615567 0.0005513141042580026 -0.0002583522952098187
11806 -0.0010755441368061492 -0.0022844278041866126 -2.377385579563332e-05
5215 -0.002546006504125718 0.0006341772179827406 0.0017336319641312558
14606 -0.0011974335107569035 -0.0006355277195688256 0.00046601423814180906
11715 0.00327705570755753 0.0018091828201269623 0.0011661312846567309
6536 0.00026232191152187245 0.00030650325729122404 -0.0009494685462608833
3121 -0.0011718536191140355 0.001979459739565918 -0.0011528807383886
4879 -0.000482892135620537 0.0008853936791091127 0.00027091450154416365
3060 -0.0014496817776196867 -0.004033886250671091 0.0022432468905295906
5008 -0.0073258392768672026 -0.0039505214926963345 0.0021384476411184625
2270 0.004510661730237998 0.0030334299313238455 -0.0002704672625583235
9364 0.0004892333868732787 0.0007902923627745533 -0.0008317970767844464
8831 -0.0016442581554496694 0.0011154252913302336 -0.0011610104384565483
2384 0.002689789266250984 0.003560398204143496 0.001891769924263015
13305 -0.003266207629350023 -0.0006204986675920457 -0.0032962558274854596
8803 0.0013504118314113165 0.0015420308338400582 -0.0015220239134809193
14500 0.0011461183171976956 7.291081899289405e-06 -0.0016766924403304971
10217 -0.002872106766022998 -0.002068573754886838 -0.0016199087702350136
9619 0.002075012697380024 0.0021524228053611274 0.0004422429228062439
12374 0.0036204777728879927 0.00019936324277249949 0.0014350603808097
14705 -0.0007612684014390407 -0.0015998310264292287 0.0003936287921209896
15126 0.001597834841277257 0.00022628747404636906 -0.0017403120221168474
11714 0.0004457867766150135 0.0014004626181411406 0.00035375315863256455
7478 -0.0034667380933208944 0.00151594822959623 0.0007146075030614412
8769 0.0007676453478023661 0.002626741116018066 0.0018851660295966853
12616 -0.0013036160636047361 -0.0007424493524352164 0.001208472784448525
13056 -0.002336194868320649 0.0006627589783500947 0.0005925609956320194
5102 0.0009511283883823336 -0.003441374248716588 -0.0027886857581439226
13354 0.001656038728540159 -0.003921532498085208 -0.0005387109832384885
12507 0.0019879410262661364 0.003421524057062909 0.0021154937908827334
10192 -0.00019572040974529718 0.002984952508068077 0.0012899040224749845
13799 -0.002479311932132504 0.0033022136198227227 -0.002547633746416698
7988 0.000666163532580281 0.002118588950798449 -0.0008638375447814524
10048 -0.003795220289462353 0.0011149503596928902 0.0036701483449387727
7451 0.0025408689214499037 0.0004843842744749597 -8.792799886357069e-05
5252 0.0067268783455683365 0.0006776839068543526 0.0026327578755881145
2302 0.0029942825170072504 0.005496503748465365 0.0008650598036104262
5805 0.0017130510887450995 -0.0006218354785318389 0.0023283957165040584
7203 0.0029416174511752114 0.0023023614562909206 0.001374988803132258
6982 -0.0018804834227009056 -0.001307430021077845 -0.0011532341236858109
5000 -0.0004899797690011801 -0.0024769898896369285 0.00027474927764602246
6220 0.0011598336781289773 0.0006949228129267502 0.0007554216237762055
5189 -0.00397990486456923 -0.0010564611200824963 -0.004712792581140864
17245 -0.0013804320745146234 0.0015489980228845254 0.0002331650809266963
2260 -0.00026396092026917926 -0.0020762583899535487 -0.0013080460787125785
15714 -0.0018100132633281265 -0.0010221080893197945 0.002054649471914812
7560 -0.00012235736422767154 0.0018466812667916718 -0.002808589571771002
16012 -0.00017817312221308048 -0.0030959371766455615 -0.0030103047893028177
3518 -0.0019450979258737483 0.0017926628592469717 -0.003028697487030693
3922 0.0035167298542159685 -0.00105748404864108 -0.0010977985640420282
18787 0.002459771029146857 -0.0011876229857707913 0.00010179369368161854
2454 -0.002067126136254819 0.00027143902245619646 -0.0006962177052539918
3329 -0.001964739383165724 -0.00020030678161577525 -0.00044518953223978276
3616 0.0011760135376198463 -0.00039741293318385905 -0.0025836935614059107
11745 0.004583667699804489 0.0019057432147341613 0.0014318120383123919
18499 0.0020577141116122897 -0.0014031074471277992 -0.0011484597954060452
4963 0.0023548607671518957 0.0015921441512404882 -0.0023074793014174616
424 0.0016431247652402916 0.0011256213352305203 0.0017402199259687098
1404 -0.001697155437134082 8.265157068570516e-05 -0.000586274316141501
13808 -0.0012487394619347361 -0.00013029715440707746 -0.0011995994515449349
5449 0.00038135741259643334 -0.0019088802387433354 -0.001840318031104444
14781 -0.0008105379653776051 -0.0009122564362719387 -0.0014289541237186957
12304 -0.001339003160768479 0.0011541182355504613 -0.0028780246647898923
1680 -0.001536009099890123 -0.0006690797903884754 0.0009050200992078463
6954 4.3215469488463135e-06 -0.0017025932458198893 0.0017586926862124554
16 0.0007707114020086702 0.00030651520411326735 -0.001681960278600181
4701 -0.0004833570772965355 -0.0019009424775218952 0.0009793049162970398
12778 -0.0005459563138417024 -0.003715524159520794 0.0025731575688079543
2507 0.0004159835041963298 -0.00012543329877108355 0.0022977752004420702
7933 0.0014373626479764236 -0.00015715058431359322 0.0009482482103728703
17928 0.0012323781616660574 -0.000586944431264693 1.2306853362103407e-05
430 -0.0004130110474552077 -0.0017443682986505273 0.00047954200620117977
2856 0.00048142051978239284 -0.001868758309444851 0.0013444973112988557
4015 0.0010603289306151263 -0.00032596202835084696 0.001030827069243578
7139 -0.0021792949763984088 0.0003712729526085951 -0.0017053187864517901
13842 -0.0006641996486799352 3.226416589085145e-05 -0.001250798627591858
16861 0.003225594414228664 0.0007076565249710372 5.5547189290640225e-05
1100 -0.0027656249313922168 -0.0010966003871224752 -0.0009278573842995567
4858 -0.00046888995258342935 -0.0022901079487984747 0.001047935950591781
18637 0.0012587127189220924 -0.002046254939122567 -0.0011996650871215877
1078 -0.0003371590892791486 -8.324536748796311e-05 -0.001114472626622537
13636 0.00018752373930205476 -0.002136620156283505 -0.001323914786555333
4737 0.003605037863509693 -0.001416307229260649 -0.0022248196944742527
6300 0.0001235018160589622 -0.0016427585203092488 0.00032205505839759185
4038 -0.0023735174940195747 -0.0035311009598448556 -0.0013919267872080196
6528 -0.0009636764965704056 -0.0033478197971389886 -0.0010846274456502672
3161 0.0007905044065287286 -0.004085688732006215 -0.0007041754396857194
1711 -0.0013439378486724226 -0.00027321382035323826 -0.0002928118087715743
4877 -0.0013368987964649283 -0.0003519341589086958 0.0029264159029430948
10887 -0.00017729761142753909 0.0004484286363018651 -0.0015424948044557587
2635 0.000955914299853836 -0.0012506295053446852 -2.1062717043431693e-05
6149 0.0033456084780644356 0.0017312308663140858 -0.0006331153405021484
10793 0.0001487808056844791 -0.002155548804546401 0.0014183286163809026
12131 -0.0021834495938815378 -0.0024850538296181963 0.001852796967711594
1796 0.0006539254767336996 0.0008535614338547507 -0.00038278507304212775
18655 0.0018255488365830316 -0.00023847343295025153 -0.0007177049320397807
16362 -0.0022601238206813277 -0.001437327786555126 -0.001510641082169527
16078 -0.00023901061236290534 -0.0020403935355484248 -0.0029388478032905956
2914 0.00043967640101452525 -0.000601548104602949 0.002440588599733259
4563 0.0018482955945522106 -0.002409661572862581 -0.00076511433990035
3262 0.001855948117597276 -0.0009675039169945756 -0.0005802675839656019
2138 -0.0001002647770108352 -0.0033168606082356203 0.002063502397933614
17021 0.00032414400769304515 -0.0036669146930326077 0.0024425672558255995
5158 -0.001931700856635481 -0.0016676938229710308 -0.0017018766866387382
1201 0.002117821410963737 -0.0007426185548916951 -0.0004889428025844127
6413 0.0012333497796964566 -0.0016340038545084464 -0.0024944171360423138
3521 -0.0011937844222213662 -0.0018538818088477125 0.0006230059418724293
2677 0.003468816569948196 0.0009342323945703975 -0.001578530877668605
1709 0.00023795698083818915 -0.003942535050863283 -0.0021670709061941394
2755 -0.0003818058692127139 -0.0009089645494943047 -0.0025608004974674607
1581 -0.00031472759805180865 0.0009695566076213419 -0.0004094776732016306
7058 0.0026269755311622203 -0.001981951876968198 0.0012208555263460432
12221 -0.0004374408510512939 -0.002208146065257904 -0.000998858892083061
10791 0.0018405434002965635 -0.0004894057655828815 0.0012986101221074116
10584 -0.0030085375952214545 0.0006482961971363152 0.00354338503924044
629 0.0016719795371744688 0.0016984613494602683 0.0010959765232674522
16519 0.0002492437543485211 -0.0026496636183885934 -0.00011097743026738828
4211 -0.0026379311720134352 0.00043143182426636287 0.0006979062007609297
1443 -0.0018850919585316666 -0.0022771083840688066 -0.0005993379733659389
3275 -0.0013927543454383242 0.001562775076820512 0.001255410748674305
18103 0.0011437403630209298 -0.0010776273684622744 -0.002422835510622848
5530 0.0004335547718984023 -0.001001299171954436 0.0003689253142891823
17283 0.0026676198629399443 -0.0007335336966471576 -0.0014837161453628341
4167 -0.000900044238668683 -0.0021042129044483394 0.00033119151370409835
6309 -0.00023999576961363046 -0.0008474843225361416 0.0030199146725739534
2436 -0.0003878240042767601 -0.001265584831794439 0.0015609550557945605
16567 -0.0036638415501247133 -0.004024773314695485 -0.0008505024046992321
4712 -0.0007179031405739184 -0.002333046427633959 -0.0024040210960912948
3690 -0.0024915637339904505 0.0018804692005408013 -0.00038455970334186975
15943 -0.0011002518475270986 -0.002262419888456656 -0.000769587426938536
18739 -0.000803330486533035 0.0011375976804202487 -0.0005684256979218207
16070 0.0009863108236774184 0.0011384723347999 0.0016436035900443372
1084 0.00038328999469846073 0.00034046908918418536 0.002932238895919799
10689 0.002111310042938025 -0.002238976288201614 5.889287964652808e-05
12858 0.0022889146778984244 0.0006135229540297016 0.0028005696652738344
18044 0.0018990479576568142 -0.002371040989893547 -2.8750231337160698e-06
4993 0.0012182703925042663 -0.0017096595566518879 0.0010062907748936113
7852 -0.0011696855390070794 -0.008013361516476934 -0.0027851404410932598
7385 0.0024870158564097985 -0.002939603565732375 -0.002546102196286384
9053 0.0005950751904674452 -0.0006768369073887468 0.0022696708280137414
12873 0.0011468792115083286 0.0007504396512174909 0.0007383695325018253
2754 0.00023336415869055992 -0.003273449019677166 0.002264092657238953
7888 0.0003268376472571989 -0.0022246499312141635 0.002226205005551622
7117 0.0011275096891017358 -0.002572149689991368 0.0006608384993150943
10895 0.0033200679806053165 -0.0020622129891625695 0.0004348842199277393
4023 0.0008215595483890058 -4.387876936008748e-05 -0.0016899630266473062
2018 -0.0016260976419195557 -0.0029912174193913784 0.0020687466269472634
18665 0.0017321609512032272 0.0008696676153180454 -0.00011480401651682085
5492 0.00046458959840206174 0.0015062848664797364 -0.0014694137597113235
6559 0.0013347656538085797 -0.0016482916309472646 0.001287100683494393
16252 -0.0022087608977729447 -0.001028609497416966 0.0004889732425579681
3301 -0.0026697424500366196 -0.0004505360391389951 -0.002575050808598158
7269 -0.00038926438799554114 -0.002052570427439008 0.00018832788211516394
12640 -0.0007696900852984616 0.0007818536688209911 0.00124939529109148
1019 -0.0022505700197768194 -0.0022115760384294994 -0.00027633271860191214
1519 0.001190606440348157 -0.0008409770383498233 0.00029632470330770265
4567 -0.0013116626347006402 -0.0003595156725592027 0.0012848011133783496
1971 0.00023690221916889144 0.0013635828859719064 0.0016891777339641133
656 0.0017625750314669937 -0.0005175980534915483 -0.002003047106772437
743 0.00014987355314591755 -6.786307434458906e-05 0.004055253881106444
2042 0.0005712746497324173 -0.003988531422552945 0.0002105849038536192
2336 -0.0005445379929438218 0.0001306814487601604 -0.00034714786436898363
12383 0.000884923757022748 -0.0007570974932707083 0.0013796932603663081
16691 0.0020436618445974254 0.003110975254795268 5.477086322185324e-05
5104 9.045599481554299e-05 -0.003652924415512026 -0.0008955372926966584
10087 0.001245154539693189 -0.0014054076495391115 -0.001973290246928512
10857 0.0010793085156387203 0.002076081186800755 9.924865195178623e-05
5038 -0.0027567882888655726 -0.004464393641607493 0.0033424326572695437
289 -0.0019986317673212507 0.001005822690588483 -0.0017436341674033548
10198 0.0036185908660664227 -0.0018444510247931508 -0.0030959311625162766
10709 -0.00042640518175104106 -0.0038235801567821797 -0.0017902835874406167
13649 0.0009188561322775516 0.001887794886237255 -6.966228401330087e-05
6886 0.0006559676215062803 0.0006395042519724773 0.0033052680615906016
6265 0.0020467923424810287 -0.00012530574012817344 0.0028718228858242273
816 0.0009524418701625276 -8.976340563254731e-05 0.004235339424131595
3345 0.0027823114443845344 -6.278773917647554e-05 0.0010160344344799879
12157 -0.0017935352093401628 -0.001406016778095015 0.0007545293110599486
8939 -0.0015650761888732897 0.0010206105976605167 0.002463806648649175
5266 -0.0008997738374528425 0.0037262902003623193 0.0013172069001458101
4263 0.0009385595365628442 0.004026005907267914 0.0017797301374083807
7906 -0.004084624111751024 -0.0023494174327099607 -0.001594368192616016
8791 0.0005153346790609762 -0.004593789438316292 -0.0006304258535919009
2296 -0.002938919274773364 0.00133050194913885 0.002318108112000482
11292 -0.0027422180606462053 0.0021480376251423157 -0.0040501695191376775
8560 -0.00013615794313347863 0.00028622323251693507 -0.0004619547234093782
3385 -0.0005596153059393372 -0.000515153390826768 0.00012169032836844614
6721 -0.00026173435873854463 -0.0005448702626803705 0.0011908528007039034
7871 0.00043150330579466055 -0.0008617408816561536 0.0007926995674763386
9808 0.0018585574998169607 0.0010432270018716479 -0.0026220157304552094
14304 0.002997761508753129 -0.0015097755234462376 -0.0007347547077524172
5160 -0.0002467159113510303 0.004084986592699442 -0.0020499376385937837
9853 0.0007030989892766775 -0.002011970535262472 0.0015486159980968417
7493 0.00273886081663636 -0.0014165899526962587 0.00011461514095963685
7647 0.0009947416237709391 -0.001681894791478216 0.001393186563417662
4513 0.0024745592300824525 -0.002428025320281371 0.0010421754435644623
10121 0.0004269899482435826 0.0011306060084601613 -0.000607374909433937
5161 -0.0008262535924515698 -8.982304047454594e-05 -0.0005725755428664533
6636 -0.001318055766000347 -0.002218713970095132 0.0013401757593055454
10297 -0.001994862350783459 0.0012055882064969264 0.001980395281248351
3308 -0.0038666654902172145 4.289077898923746e-05 0.0013890677782835994
18689 0.0011995487240469927 -0.0019571405963063767 0.0040713448189113694
14653 -0.0018291462181414388 -0.0005726130821160387 -0.0010339637794042835
10703 -0.0013635923246829102 -0.0009377790045259184 0.000334672021106663
4596 0.0014136447593726354 -0.0011819920399182423 -0.000606807506918578
3672 -0.002840091431479109 -0.0012083382605093862 -0.00024527573247903217
11618 0.0003239969474031657 0.0014619918945179408 -0.0015146863592867027
3680 0.006468662429902948 -0.005967909610929618 0.0008150767685202752
17166 0.002875859297320727 -0.00031887191173932155 -0.002720321964555644
14058 -0.00235846033455013 -0.0016058894132750298 -0.0004195351807676589
7463 0.0013114174398175683 -0.001308171785281884 -0.0054667004501992664
6868 -0.0010130639525661447 0.0002674743175234548 -0.0010139942409340638
8957 0.00044431555626848 -0.0014911420643935246 0.0027159347979166313
5549 0.0013743321861534518 0.0008573008058465486 -0.002063399669488589
4489 -0.003911884108738078 0.0014192519049883486 -0.0017977986036226308
4537 0.0018372551183329065 0.0016072086783365858 0.0008096564374780945
5748 -0.0003136853684685961 -0.0007675796689133334 -0.003536746189710607
4997 -0.004182850580823203 -0.00218588792530943 8.35578324278816e-05
3001 -0.00014260737310726844 0.001840644259801057 0.0024013209197615445
5947 0.003616649862407883 0.002882102807973791 -0.002577164428021017
4205 0.0007280152387524266 0.0028584890459561196 -0.0011204653402702594
6419 0.00019965844996100334 -0.00011053146193391602 -0.000595681607935927
18447 -0.001695868256919672 0.00330887506403933 0.0011692207397722275
17149 -0.0007214880657010128 0.0020321482450674794 -0.0011892025017765139
16525 -0.0003981052137575911 0.0014303842335197674 0.00019400976982986837
10078 -0.004191853672232881 -0.002343335810087324 -0.0002356464162923149
7124 0.001806762370792909 0.0012685308158320316 0.003562281066760679
8833 0.0008861740543953554 0.0018534930987190537 0.003253188597993473
5801 0.000272855751553466 -0.0018457963553287792 -0.0015721935253938156
1574 -0.001740967159211164 -0.0030419423153817842 -0.0009805628805884528
11023 -0.0009097166532004792 0.001888406282899753 -0.0026895826789309933
12256 0.0014982883415279708 -0.0006431808001789466 -0.0009446956113910962
336 -0.0019643121111963292 -1.845281531435415e-05 -0.0013681781396279605
10882 -0.0018943759919476909 -0.0025084259670819778 0.0017650888104220226
18479 0.0004903691752975857 3.128986017571781e-05 -0.0018658038552039297
9474 -9.83519726985941e-05 0.00022347804767783926 2.4026016515820622e-05
13873 -0.007988087854058077 -0.0028379119323690117 -0.0027504997110465606
4985 -0.0015384620035858588 -0.0031366456599341576 0.00033401666297968257
7340 -0.004526842348710996 -0.00032723087863844073 0.0025038294295490707
8522 -0.002350772175833428 0.002620993537504291 -0.0020490133552263996
6173 -0.0010442130738931312 0.0004322752307378001 -0.0027363601121440455
10180 -0.0015949529817890547 -0.002887487994764771 -0.0003099173451547378
7963 -0.0026874933072562166 0.0034511245657637465 -0.00012582813189866444
17570 0.0029050942766199526 0.0017654792517097526 0.0030213472274909386
3676 -0.0009397001606369147 -0.0006895772700168167 0.0012646891328330454
9414 0.0018953875842194802 0.0016597196773553056 0.001107823658673942
8209 0.0030019517844195017 -0.0021392944596853843 -0.0012063261202422718
4941 0.0007188894007467227 -0.0006008192627963137 0.0009472398195788719
8823 0.002112419135887452 -0.00030267785091384134 -8.09859093866833e-05
7623 -0.002436367814984737 0.0012371316010955104 0.0004990208684504193
10422 -0.0009699517644400174 -0.001811396108126649 0.0026310096070567964
9437 -0.00018056158367072797 -0.0006754248069494958 0.0002404275914263126
1580 -0.0006861198988522197 0.0021473649537886966 0.0009072052220690079
6581 -0.0005359968411745164 -0.0025465132001997906 -0.0009560215784828085
8660 -0.00630714324869203 3.027833861625087e-05 0.002393381819566388
3456 -0.005067667380823281 -0.00251097696155764 0.00024374581822784024
15393 0.001029958547576222 -0.00022270244081758935 0.0013578594782235663
8810 -0.002335741000010396 -0.00024109383103770694 -0.0013151774032561867
18395 0.0013735661189695249 3.559867984536341e-05 -0.00425720963349978
1609 0.0036065368369776704 0.00046789533341931784 0.00038753358201197997
18886 -0.0006304094117490865 0.0007742082930395685 -0.0017546395467378088
739 -0.001477951538915389 0.0007348268108960881 -0.0007620694494073439
5994 0.0020458549640948232 0.000892311971985957 0.0062382465982236315
12501 0.0032643640094488255 0.0009992907203264817 -0.00031104370886796335
3794 -0.00035468259516860964 0.0021550701580347474 0.00037621743845503745
9461 -0.002205411275260055 0.0009120003187179049 -0.0048340086175473
15702 0.0012042874557038966 -0.0008641719080692695 0.001998400562528857
6248 -0.0004381668855877958 -0.0013976007146280622 0.0007108912975381042
3405 -0.0006958827587591217 -0.0018405903994610788 0.0014266646819573992
1968 0.0002621772887330968 0.001916268604407221 -0.0009607425608923881
7202 0.00031871134015640614 -0.0029812417813544546 -0.001898703602341984
10283 -0.00296690224873727 -0.0023729505971758864 0.0022833332110053462
18153 -0.0007309232105959222 -0.0012322230750166589 -0.0019023640786740197
8681 -0.00276236949436602 -0.0037743616367102105 0.0021406885329011776
16341 -0.0015688772068631594 0.0002569834817241773 0.001041588271031701
13218 0.003683159526964866 -0.0007608514280119918 2.9830096143851738e-05
6121 -0.000892481364915147 -0.0018572244707801995 -0.0005974301283570107
2082 -0.0017965195249971442 0.0018416062697609492 0.003035698939101689
3509 0.0018914317788519474 -0.0023311333570597077 0.00242962583750291
1244 -0.00037802791398390843 0.0005284911338567041 -0.0011052505340487372
7627 0.0015265360883225513 0.0009947413248294807 -0.0016670395834493367
17419 0.0013446015293176307 -0.0009470753550303076 -0.0012487952529586987
10011 0.0010726526259153297 -0.0004092475512264196 0.0014501435669869278
2572 0.0011136434628059634 -0.0008626709600921644 -0.0005330568601674064
4084 0.0023001548426996752 0.001635912508307408 -0.0003601075772116568
19 -0.0025850693055953938 -0.0019301514988590428 0.00019033032867290237
10146 -0.0033354717369862195 0.003366198366050263 0.0012642977262286121
4101 -0.0018991675601771941 0.0012792306374752667 9.98377270508268e-05
2834 -0.0002802919255674907 1.745136591518587e-05 -0.0003902836263190411
6424 -0.00010223609362444331 0.0018284458373728086 0.0019340543942000569
18662 9.657776739152307e-05 -0.0007596847732810805 -0.0001229070084147871
18847 0.0010448875062784532 -0.0023090236177618186 -0.0012946434246416632
5062 -0.0004835425579126479 -0.0015650900126573616 -0.0013423497412144297
4162 0.002916681885698473 0.0013666551475492246 0.0019418458099172988
5793 0.0005851529048162917 -0.001692908449716615 0.0033992124570171992
4098 0.0005768016290114609 0.00019497753005330305 0.0012425683500134027
7766 0.00020565595678224307 -0.00010438466816832202 -0.0027956419438931357
7876 0.001352498805520453 6.877861897903187e-05 0.0037012548599005533
7645 -2.5915807774898523e-05 -0.0029374543943294497 0.0006215283489753555
3087 0.0017095332225454249 0.003652395300934708 -0.0005421348602121854
5012 -0.0010153320033955387 0.002296114460185653 -0.0020617295588914457
6250 0.0007429198559008195 -0.002667295373381321 0.00011940024878625519
9875 -0.0013649020251215772 -0.004325755199609457 0.0002638104626093355
4878 -0.0009658641685433511 -0.002281978699830181 -0.0012248382746777007
1159 0.000819647244476018 0.00012586715427845426 -0.0025548684348547447
730 -0.0011368953405718563 -0.0031023605874899236 -0.0017013374240274707
17696 -0.002919307687846381 -0.001105155993920291 -0.0007383108478291847
6740 -0.00035551200388946833 -0.0005321592054092881 0.0027483269968157325
10594 0.003744060303835268 -0.0014774771134180142 -0.00041417935434448857
11261 0.00013911097797558605 0.0011269397355336257 0.0016111489315563797
7675 -0.0004964700010308007 -0.001417079843788775 0.0021416734351733446
11835 -0.0005000202283725895 -0.0031952302917167873 8.66022920933553e-05
3051 -0.0032592888937623037 -0.0020848912874518017 2.6029354131189848e-05
8508 -0.002546595239531253 -0.0018424632623575703 -0.0018362639460459658
12775 0.0013582709159574399 0.000252542626750494 -0.0010782587611608936
7776 -0.0002315234132098412 0.001532248753138505 0.00019780879128415856
14394 0.0025311695876950977 -0.000675199290818232 -0.0005903579516788899
5809 0.002946724721990166 -0.00026923517140196347 0.0023541189399095253
1094 -0.0017276131609161637 -0.002365953922735642 0.0023439510348032817
17641 0.0018038028884566281 -0.003716762829573267 0.0006999065187100408
5063 -0.0011052809200545117 -0.0009650502560559051 -0.0007210659380858178
4849 -0.0027392211239530995 0.00015722608932537612 0.001335881087407241
2544 0.0016930751109626551 -0.0031407346474302857 -0.0010704664788096121
6267 -0.0011710321330269226 0.0006540330709105842 0.00032561198794995585
6314 0.0010065289193711892 0.000827630123537603 -0.0023983345068860668
6345 -0.0003873150909968355 0.0005267305388292437 0.0006006561056132952
2992 0.0011090556689056488 -0.0015815354367947343 -0.0006993616928887378
7905 -0.002349532483992563 -0.002788726429885206 -0.0013635038847475084
13553 -0.0004954879865642902 -0.00220969388914383 -0.0002919058107045774
2303 0.0003729683766846175 -0.000727282117829385 -0.0017501692694491592
13619 -0.0001541342710861688 0.0017897971586014383 -0.001936583595759141
7128 0.002007606421549536 -0.00203699363046861 0.0012089416279405442
8852 -0.0012849288239330072 -0.0013589268456891549 0.0019264615459911138
4195 0.0025472230289065177 -0.0017028275126994366 0.0014900741479483926
5097 -0.0008688430447463687 -0.0006485038177797778 0.0008363271637541455
3593 -0.004151869472861187 0.0016832742145193068 -8.932427853502084e-05
5243 0.002261093450656577 0.0009864484909939352 -0.0002470799820825679
196 -0.00020768055309805923 -0.0002887770741256401 0.0029805068227189637
6068 0.001528836115651454 -0.001388032417915015 0.00012485182161908872
987 0.0014557623601578885 -0.0025318339504986674 -0.001923062996342852
8339 0.002655458459897299 -0.0017073390081881984 -0.002817235361922443
12200 -0.0020760671935857998 0.0039797325125043225 -0.00017321956108125297
8523 0.002502335334158176 0.002375604734514653 -4.494254174740738e-05
16465 0.00017374993201904 0.00011008999883605661 -0.000290770443959359
10937 0.0025173935280237507 -0.0006564844308601794 0.0006739739450285573
17757 0.00030951901100600927 -0.002822236743444097 0.005778741897150385
2587 -0.002033716238658726 -0.0004859958260916663 0.0011053271028794447
16403 -0.0023251167904026746 0.0037906080810235034 -0.0015876204576503292
596 -0.0006351166760836133 0.0013048697057347913 0.0035826914779270858
4822 -0.001217687983994821 0.0009960920942688309 0.001905028069484268
7233 -0.0016430560748278765 -0.0016599269460981952 0.0016287088917202389
8848 -0.0021279599618681394 -0.0002489801492250681 -0.0008359724159351923
11020 0.00010796662977343454 0.0008270150285346086 -0.0027624631779892307
4729 0.00027431916711411446 -0.002022641012637943 0.0027987756229196177
17806 0.002332291001316688 -0.0020761525101674508 0.0005194248031640823
4913 -4.064713466119583e-05 -0.0021282410196251005 0.000356921190235345
16069 0.0018034498037741411 0.0005289887639604695 -0.0007753954170337255
4705 -0.0011813238279616432 -0.0009739953713413634 -0.0018627224382395597
15295 0.0008346755065611923 -0.0015318022334375831 0.0031973001013699117
4954 -0.0006929012807058934 -0.0005105639183812685 0.0007115238355756159
4766 0.001460011987978792 -0.001274275366149558 0.0008594164190274922
10691 -0.0028823441283014136 0.0023066943802378405 0.00026970056322918144
808 -0.0014535985154387223 0.001145723182611365 -0.001550634275538509
7633 -3.1885639918370745e-05 -0.0016505404556566552 -0.003192594646046145
414 0.0024954849577277388 0.0005696995190363957 0.0014458118341003723
4796 0.00017822512669199867 -0.003627316202631227 0.0010220703710734837
15807 0.001031752810964134 -0.0012761887028346181 0.0035981250666376444
9213 -0.0007626730320520557 0.0005996434217557698 0.0004536222929681675
7521 -6.958869233028258e-05 -0.0015950890359039697 0.0011831023640060333
17316 0.001696600958029547 0.003737066464308542 0.000425901447497748
6530 -0.002121768132240551 -2.7041509957678195e-05 0.003924234213119344
